index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
677,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,281,3300,3596,Nature,146129.80045572916,9743.122721354166,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 4,13.037878592809042,0.42015254095633053,9.204891672350067,0.9890466666666665,0.9955063333333333,82.39990166666666,92.70258766666666
678,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3301,3597,Anime,71577.9462890625,4771.707682291667,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,12.69880485534668,0.7215852573242968,9.45053932358145,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
679,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3300,3596,Nature,100887.68880208333,6726.630208333333,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,11.760889927546183,0.5979902116553389,10.204110459688843,0.9871163333333334,0.9954533333333333,79.98965633333333,92.25744133333335
680,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,Anime,89590.828125,5972.546549479167,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,12.864288409550985,0.650696087076743,9.328692542671812,0.49642366666666665,0.9352146666666666,33.985096999999996,83.73606266666667
681,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,Anime,89590.828125,5972.546549479167,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,12.866150617599487,0.650696087076743,9.327291182826452,0.49642366666666665,0.9352146666666666,33.985096999999996,83.73606266666667
682,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3315,3597,Anime,91188.57389322917,6079.06640625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,13.839496612548828,0.6444636946374128,8.670793450694337,0.9865433333333334,0.9955966666666667,81.582126,95.186536
683,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,267,3315,3597,Anime,71028.44791666667,4735.078450520833,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 8,12.768365780512491,0.7236723199110445,9.398791891703436,0.9839330000000001,0.995578,79.83801566666666,94.82550900000001
684,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,267,3314,3596,Nature,100549.6689453125,6704.0927734375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 10,11.835669676462809,0.5993881032271626,10.139780548691585,0.987393,0.9954246666666666,79.61389533333333,92.21952266666666
685,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3314,3596,Nature,121070.00325520833,8072.274739583333,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 18,12.024252017339071,0.5100830201671172,9.980747226775078,0.46351533333333333,0.92518,22.767660000000003,75.33425266666667
686,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3315,3597,Anime,86892.21614583333,5792.646158854167,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 19,12.911873658498129,0.6612667152006158,9.294140102652664,0.514964,0.9394363333333334,33.721838,82.71980966666666
687,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,239,3343,3597,Anime,70595.7177734375,4706.229817708333,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 6,12.849888642628988,0.7254087612064625,9.338921600959345,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
688,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,239,3343,3597,Anime,70596.0751953125,4706.253580729167,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 14,12.854260285695394,0.725407325590871,9.335782710631513,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
689,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,225,3357,3597,Anime,124086.94140625,8272.212239583334,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 1,14.154033899307251,0.5161940165743469,8.478768575628424,0.9855830000000001,0.9953776666666667,79.21185933333334,95.03769066666666
690,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,225,3357,3597,Anime,70052.73209635417,4670.033528645833,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 10,12.910847504933676,0.7273772246440008,9.29462186926014,0.9830626666666666,0.9955256666666666,79.41097033333332,94.77270133333333
691,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,225,3356,3596,Nature,119951.50716145833,7997.699544270833,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 18,12.184271494547525,0.5137339907944269,9.849463123590105,0.44852699999999995,0.9274163333333334,24.10266066666667,77.02984966666666
692,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3370,3596,Nature,121037.63313802083,8070.116536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 17,12.165794849395752,0.5089828881757891,9.864446569041725,0.4445946666666667,0.9052196666666665,22.552629,71.555032
693,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3370,3596,Nature,121037.63313802083,8070.116536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 18,12.167749961217245,0.5089828881757891,9.862947663754426,0.4445946666666667,0.9052196666666665,22.552629,71.555032
694,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,211,3371,3597,Anime,126206.87337239583,8413.5546875,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 1,14.24199652671814,0.5075539401617789,8.426220252910156,0.9854026666666668,0.9953500000000001,79.27239466666667,94.99380633333334
695,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,211,3370,3596,Nature,96659.71744791667,6444.732421875,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 11,11.909323533376059,0.6150829397073583,10.077228804423699,0.986792,0.9951979999999999,79.62143566666667,91.94141233333333
696,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3370,3596,Nature,120471.9140625,8032.397786458333,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 17,12.132452646891275,0.511202750009004,9.891795004593439,0.4571513333333333,0.9485163333333334,22.806162666666665,81.78870400000001
697,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,197,3384,3596,Nature,95203.12369791667,6347.614908854167,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 11,11.88000750541687,0.6208810338705266,10.1017376319557,0.9866436666666667,0.9951143333333333,79.71945966666668,91.83264166666667
698,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3398,3596,Nature,158518.4248046875,10569.127604166666,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 5,13.467013915379843,0.36956120369100054,8.911192225762049,0.9884106666666667,0.9952113333333333,82.37402000000002,92.391659
699,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,183,3398,3596,Nature,93907.53059895833,6261.232421875,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 9,11.862710078557333,0.6261071105872251,10.116506947251956,0.9866670000000001,0.9950633333333333,79.397117,91.75363233333333
700,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3399,3597,Anime,66054.36100260417,4403.487630208333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 10,12.840952475865683,0.7428815097544934,9.345637539969553,0.983858,0.9952276666666666,77.643441,94.49331566666667
701,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,183,3399,3597,Anime,66054.29264322917,4403.483072916667,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 15,12.84709095954895,0.7428817843257813,9.341215521823313,0.983858,0.9952276666666666,77.643441,94.49331566666667
702,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,183,3398,3596,Nature,95557.41764322917,6371.2373046875,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 10,11.845120509465536,0.6193097277665526,10.131469656294136,0.9866073333333333,0.9950686666666666,79.37141333333334,91.774289
703,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,183,3398,3596,Nature,95557.36295572917,6371.233723958333,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 14,11.84612544377645,0.6193099729766524,10.130726061769295,0.9866073333333333,0.9950686666666666,79.37141333333334,91.774289
704,h264_qsv,LA_ICQ,veryslow,4,256,1,7,15,1194,2388,3597,Anime,86516.61165364583,5767.574869791667,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 7,11.952485005060831,0.6635386909928621,10.039581699453414,0.9881716666666667,0.996613,83.17906766666668,96.01717966666666
705,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2387,3596,Nature,120359.97233072917,8024.933919270833,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.396694580713907,0.519942683746576,10.532864877191344,0.9916093333333333,0.9966303333333334,85.67938833333335,93.94975099999999
706,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,Anime,99243.85807291667,6616.0439453125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,12.039273579915365,0.6133818485735153,9.967210130201885,0.6416746666666667,0.9889570000000001,43.15741499999999,95.04445133333333
707,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,6,15,899,2682,3596,Nature,110673.62239583333,7379.101888020833,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 6,11.400651852289835,0.5581463781823061,10.527933334369036,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
708,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,11,15,899,2683,3597,Anime,80027.65559895833,5334.991536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 11,12.112499475479126,0.6887038173803038,9.907041424040044,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
709,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,14,15,899,2683,3597,Anime,80026.82161458333,5334.935872395833,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 14,12.115041255950928,0.688707167150017,9.904969211057857,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
710,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,717,2865,3597,Anime,74885.0263671875,4992.1630859375,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 8,12.186612844467163,0.7087157072601288,9.847211300314614,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
711,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,717,2865,3597,Anime,74885.62727864583,4992.203125,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 12,12.188319285710653,0.7087132931921803,9.845774699642485,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
712,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,14,15,717,2864,3596,Nature,104620.17415364583,6975.491536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 14,11.370422522226969,0.5827611496468776,10.555634143945873,0.9889556666666666,0.996073,83.06409566666666,93.08945233333334
713,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,15,15,717,2864,3596,Nature,104620.16243489583,6975.490559895833,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 15,11.374902804692587,0.582761202191899,10.551365388445928,0.9889556666666666,0.996073,83.06409566666666,93.08945233333334
714,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2977,3596,Nature,106397.53190104167,7093.995768229167,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,11.407120704650879,0.575621792678714,10.521352764020229,0.9891593333333333,0.9960446666666666,82.750357,93.02546133333333
715,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,604,2978,3597,Anime,92551.43326822917,6169.905598958333,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 16,12.414517561594645,0.6392449006158197,9.666832882534633,0.5395853333333333,0.9032840000000001,23.111557333333337,72.60951533333333
716,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,520,3062,3597,Anime,75194.00813802083,5012.763346354167,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 7,12.467552026112875,0.7075592911596384,9.625464066453745,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
717,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,520,3062,3597,Anime,75193.98111979167,5012.762044270833,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 8,12.45967706044515,0.7075593997708619,9.631582704749071,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
718,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,15,15,520,3061,3596,Nature,105140.05403645833,7010.154296875,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 15,11.603560845057169,0.5810028360923654,10.343054634568587,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
719,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3062,3597,Anime,90346.04329427083,6022.8876953125,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 18,12.580808480580648,0.6478309555909592,9.538627643637392,0.5374293333333334,0.902338,27.154010333333332,74.58923833333334
720,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,450,3131,3596,Nature,168590.74251302084,11240.693684895834,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 1,12.710548639297485,0.3300625113642125,9.44224225018304,0.9869693333333333,0.9956753333333334,80.86702766666666,92.94645266666667
721,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,450,3131,3596,Nature,102784.42415364583,6853.09375,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 4,11.769582589467367,0.5904660888049403,10.196882412305479,0.9886286666666666,0.9958693333333333,81.49154866666667,92.80387733333333
722,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,450,3131,3596,Nature,102784.79329427083,6853.118489583333,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 8,11.765905380249023,0.5904644336367668,10.199987830796589,0.9886286666666666,0.9958693333333333,81.49154866666667,92.80387733333333
723,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,408,3173,3596,Nature,172356.87369791666,11491.798502604166,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 1,12.824486176172892,0.3146408664221298,9.358668773707219,0.9869403333333334,0.9956056666666667,81.490284,92.88446766666668
724,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,408,3173,3596,Nature,100440.0166015625,6696.781901041667,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 6,11.707388480504354,0.6000071805216851,10.251168082481788,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
725,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,408,3173,3596,Nature,113698.8515625,7580.807291666667,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 17,11.82620612780253,0.5426249301624239,10.14823985725512,0.6022356666666666,0.9877743333333333,27.225950666666666,91.03296033333334
726,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,408,3174,3597,Anime,81751.40787760417,5449.919596354167,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 18,12.694136222203573,0.6817275234921034,9.453432441112433,0.6507646666666668,0.9896166666666667,48.08513233333334,94.40827666666667
727,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,366,3216,3597,Anime,87770.35416666667,5851.174153645833,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 2,13.515019496281942,0.6582294986452929,8.878847299712119,0.9868283333333333,0.9958226666666666,82.19974666666667,95.38447766666665
728,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,366,3215,3596,Nature,97661.66243489583,6511.536783854167,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 6,11.69009002049764,0.6112298176315429,10.265946279310372,0.987654,0.9955393333333333,81.05958366666667,92.34381
729,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,366,3215,3596,Nature,97661.63606770833,6511.534830729167,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 10,11.676790714263916,0.611229935857841,10.277909322695256,0.987654,0.9955393333333333,81.05958366666667,92.34381
730,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,366,3216,3597,Anime,69374.802734375,4624.834635416667,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 11,12.609966357549032,0.7301669770334153,9.516702907530473,0.9853156666666667,0.9956846666666667,79.728025,94.95375899999999
731,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,338,3244,3597,Anime,88721.6064453125,5914.595703125,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 3,13.603747844696045,0.6543800286101077,8.82098059717108,0.9871073333333333,0.9957473333333334,81.24332233333332,95.33028233333334
732,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,338,3244,3597,Anime,92906.6318359375,6193.598958333333,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 16,12.80037554105123,0.6374799968625282,9.375227793782654,0.48228,0.873196,22.329110333333333,68.14774933333332
733,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,309,3273,3597,Anime,72376.82421875,4824.962239583333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 5,12.646672010421753,0.7185833108215857,9.489711270795214,0.9841523333333333,0.9957126666666666,79.511906,94.90996466666667
734,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,309,3272,3596,Nature,100593.2578125,6706.999348958333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 10,11.675472815831503,0.5991051158722862,10.278833304909293,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
735,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,309,3273,3597,Anime,72377.8642578125,4825.031575520833,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 14,12.638246059417725,0.7185791334155617,9.496006836636711,0.9841523333333333,0.9957126666666666,79.511906,94.90996466666667
736,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,309,3272,3596,Nature,122635.03352864583,8176.622395833333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 20,11.887633641560873,0.5030312103740794,10.095581941285225,0.45511166666666664,0.9162013333333334,20.719672,73.79270566666668
737,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,281,3301,3597,Anime,89721.51171875,5981.258463541667,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 4,13.760272900263468,0.6503349066533605,8.720701681274248,0.9866259999999999,0.9956436666666667,80.64903533333334,95.24009000000001
738,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3300,3596,Nature,100887.70247395833,6726.630859375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,11.754532019297281,0.5979901503528139,10.209698416230774,0.9871163333333334,0.9954533333333333,79.98965633333333,92.25744133333335
739,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3301,3597,Anime,71577.9326171875,4771.706705729167,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,12.702652057011923,0.7215853122385544,9.447661763760678,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
740,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,Nature,124583.79296875,8306.5546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,11.97512706120809,0.4947171778175609,10.021711053343166,0.47758133333333336,0.9187726666666668,22.142964333333335,74.30626133333334
741,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,Nature,124583.79296875,8306.5546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,11.974281152089437,0.4947171778175609,10.022348039633785,0.47758133333333336,0.9187726666666668,22.142964333333335,74.30626133333334
742,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3314,3596,Nature,148011.89713541666,9868.611002604166,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,13.14051111539205,0.412371615996112,9.133022997736981,0.9889666666666667,0.9954593333333333,82.392359,92.64602633333334
743,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,267,3314,3596,Nature,100549.4638671875,6704.0791015625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 8,11.83723759651184,0.5993890227650368,10.138357114532385,0.987393,0.9954246666666666,79.61389533333333,92.21952266666666
744,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,267,3315,3597,Anime,71028.65299479167,4735.092122395833,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 10,12.76789895693461,0.7236714964723782,9.3991571429916,0.9839330000000001,0.995578,79.83801566666666,94.82550900000001
745,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3315,3597,Anime,86892.21614583333,5792.646158854167,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 18,12.91024923324585,0.6612667152006158,9.295381018821928,0.514964,0.9394363333333334,33.721838,82.71980966666666
746,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3314,3596,Nature,121070.00325520833,8072.274739583333,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 19,12.024273951848349,0.5100830201671172,9.980708491975223,0.46351533333333333,0.92518,22.767660000000003,75.33425266666667
